TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638006727717108840,,,,,,,looking at Play wall,2.802482,4.074511,0.3343747,,,,
638006727717208842,,,,,,,looking at Play wall,2.802482,4.074495,0.3343515,,,,
638006727717319197,,,,,,,looking at Play wall,2.802482,4.074524,0.3343654,,,,
638006727717428845,,,,,,,looking at Play wall,2.802482,4.074539,0.3342947,,,,
638006727717538847,,,,,,,looking at Play wall,2.802482,4.074538,0.334294,,,,
638006727717648844,,,,,,,looking at Play wall,2.802482,4.074548,0.3342413,,,,
638006727717758844,,,,,,,looking at Play wall,2.802482,4.074555,0.3342311,,,,
638006727717908847,,,,,,,looking at Play wall,2.802482,4.074492,0.3342698,,,,
638006727717988850,,,,,,,looking at Play wall,2.802482,4.074497,0.3342724,,,,
638006727718098839,,,,,,,looking at Play wall,2.802482,4.07453,0.3343162,,,,
638006727718209168,,,,,,,looking at Play wall,2.802482,4.074534,0.3342565,,,,
638006727718319125,,,,,,,looking at Play wall,2.802482,4.074525,0.3342426,,,,
638006727718429125,,,,,,,looking at Play wall,2.802482,4.074509,0.3342553,,,,
638006727718538837,,,,,,,looking at Play wall,2.802482,4.074512,0.3342519,,,,
638006727718648835,,,,,,,looking at Play wall,2.802482,4.074472,0.3343102,,,,
638006727718759192,,,,,,,looking at Play wall,2.802482,4.074474,0.3343158,,,,
638006727718869291,,,,,,,looking at Play wall,2.802482,4.074426,0.3343995,,,,
638006727718989073,,,,,,,looking at Play wall,2.802482,4.074413,0.3344007,,,,
638006727719098846,,,,,,,looking at Play wall,2.802482,4.074425,0.3344228,,,,
638006727719219146,,,,,,,looking at Play wall,2.802482,4.074445,0.3344262,,,,
638006727719328840,,,,,,,looking at Play wall,2.802482,4.074445,0.3344313,,,,
638006727719428847,,,,,,,looking at Play wall,2.802482,4.074513,0.3344331,,,,
638006727719539078,,,,,,,looking at Play wall,2.802482,4.074524,0.3344388,,,,
638006727719649083,,,,,,,looking at Play wall,2.802482,4.074502,0.3343732,,,,
638006727719759142,,,,,,,looking at Play wall,2.802482,4.0745,0.3343635,,,,
638006727719868844,,,,,,,looking at Play wall,2.802482,4.074458,0.3343759,,,,
638006727719989104,,,,,,,looking at Play wall,2.802482,4.07447,0.3343756,,,,
638006727720088845,,,,,,,looking at Play wall,2.802482,4.074476,0.3344358,,,,
638006727720219130,,,,,,,looking at Play wall,2.802482,4.074495,0.3343686,,,,
638006727720328837,,,,,,,looking at Play wall,2.802482,4.074501,0.3343674,,,,
638006727720428838,,,,,,,looking at Play wall,2.802482,4.074469,0.3343229,,,,
638006727720539085,,,,,,,looking at Play wall,2.802482,4.07447,0.3343294,,,,
638006727720649093,,,,,,,looking at Play wall,2.802482,4.074497,0.33433,,,,
638006727720759197,,,,,,,looking at Play wall,2.802482,4.074508,0.3343284,,,,
638006727720869169,,,,,,,looking at Play wall,2.802482,4.074471,0.3342921,,,,
638006727720988835,,,,,,,looking at Play wall,2.802482,4.07446,0.3342946,,,,
638006727721088843,,,,,,,looking at Play wall,2.802482,4.074418,0.3343199,,,,
638006727721208842,,,,,,,looking at Play wall,2.802482,4.07443,0.3343367,,,,
638006727721318836,,,,,,,looking at Play wall,2.802482,4.074426,0.3343431,,,,
638006727721429169,,,,,,,looking at Play wall,2.802482,4.074425,0.3343498,,,,
638006727721538840,,,,,,,looking at Play wall,2.802482,4.074414,0.3343546,,,,
638006727721649114,,,,,,,looking at Play wall,2.802482,4.074444,0.3343751,,,,
638006727721759125,,,,,,,looking at Play wall,2.802482,4.074447,0.3343911,,,,
638006727721868836,,,,,,,looking at Play wall,2.802482,4.074451,0.3343114,,,,
638006727721978832,,,,,,,looking at Play wall,2.802482,4.07445,0.3343107,,,,
638006727722088840,,,,,,,looking at Play wall,2.802482,4.074432,0.3342727,,,,
638006727722209125,,,,,,,looking at Play wall,2.802482,4.074419,0.334272,,,,
638006727722319133,,,,,,,looking at Play wall,2.802482,4.074411,0.3342993,,,,
638006727722428845,,,,,,,looking at Play wall,2.802482,4.074403,0.3343285,,,,
638006727722538840,,,,,,,looking at Play wall,2.802482,4.074396,0.3343303,,,,
638006727722648839,,,,,,,looking at Play wall,2.802482,4.074462,0.3343182,,,,
638006727722758842,,,,,,,looking at Play wall,2.802482,4.074457,0.3343075,,,,
638006727722868837,,,,,,,looking at Play wall,2.802482,4.074407,0.3343292,,,,
638006727722979117,,,,,,,looking at Play wall,2.802482,4.0744,0.3343257,,,,
638006727723089180,,,,,,,looking at Play wall,2.802482,4.074429,0.3342903,,,,
638006727723209140,,,,,,,looking at Play wall,2.802482,4.074436,0.3342696,,,,
638006727723319125,,,,,,,looking at Play wall,2.802482,4.074426,0.3342463,,,,
638006727723429062,,,,,,,looking at Play wall,2.802482,4.074469,0.3342156,,,,
638006727723538838,,,,,,,looking at Play wall,2.802482,4.074474,0.3341928,,,,
638006727723648843,,,,,,,looking at Play wall,2.802482,4.074452,0.3341806,,,,
638006727723758839,,,,,,,looking at Play wall,2.802482,4.074463,0.3341587,,,,
638006727723868844,,,,,,,looking at Play wall,2.802482,4.074426,0.3342251,,,,
638006727723978839,,,,,,,looking at Play wall,2.802482,4.074429,0.3342036,,,,
638006727724088837,,,,,,,looking at Play wall,2.802482,4.074402,0.3342704,,,,
638006727724208831,,,,,,,looking at Play wall,2.802482,4.074458,0.3342718,,,,
638006727724308843,,,,,,,looking at Play wall,2.802482,4.074467,0.3342649,,,,
638006727724438842,,,,,,,looking at Play wall,2.802482,4.074531,0.3342414,,,,
638006727724538836,,,,,,,looking at Play wall,2.802482,4.074525,0.3342144,,,,
638006727724648837,,,,,,,looking at Play wall,2.802482,4.074506,0.3341809,,,,
638006727724758833,,,,,,,looking at Play wall,2.802482,4.074511,0.334158,,,,
638006727724868834,,,,,,,looking at Play wall,2.802482,4.074546,0.3341879,,,,
638006727724978837,,,,,,,looking at Play wall,2.802482,4.074544,0.3341678,,,,
638006727725088836,,,,,,,looking at Play wall,2.802482,4.074569,0.3341642,,,,
638006727725208840,,,,,,,looking at Play wall,2.802482,4.07449,0.3341805,,,,
638006727725309081,,,,,,,looking at Play wall,2.802482,4.074486,0.3341708,,,,
638006727725428839,,,,,,,looking at Play wall,2.802482,4.07449,0.334235,,,,
638006727725538839,,,,,,,looking at Play wall,2.802482,4.074486,0.3342275,,,,
638006727725648840,,,,,,,looking at Play wall,2.802482,4.074497,0.3342546,,,,
638006727725778833,,,,,,,looking at Play wall,2.802482,4.074491,0.3342488,,,,
638006727725868839,,,,,,,looking at Play wall,2.802482,4.07448,0.3342585,,,,
638006727725978838,,,,,,,looking at Play wall,2.802482,4.074513,0.334287,,,,
638006727726088836,,,,,,,looking at Play wall,2.802482,4.074496,0.3342863,,,,
638006727726208841,,,,,,,looking at Play wall,2.802482,4.074485,0.3342956,,,,
638006727726308833,,,,,,,looking at Play wall,2.802482,4.07449,0.3343,,,,
638006727726428836,,,,,,,looking at Play wall,2.802482,4.074492,0.3343314,,,,
638006727726538835,,,,,,,looking at Play wall,2.802482,4.07449,0.3343278,,,,
638006727726648832,,,,,,,looking at Play wall,2.802482,4.074481,0.3343623,,,,
638006727726758832,,,,,,,looking at Play wall,2.802482,4.074467,0.3343534,,,,
638006727726868831,,,,,,,looking at Play wall,2.802482,4.074442,0.3343483,,,,
638006727726988837,,,,,,,looking at Play wall,2.802482,4.074426,0.334388,,,,
638006727727089169,,,,,,,looking at Play wall,2.802482,4.074414,0.3343937,,,,
638006727727198831,,,,,,,looking at Play wall,2.802482,4.074429,0.3343819,,,,
638006727727309095,,,,,,,looking at Play wall,2.802482,4.074422,0.3343861,,,,
638006727727429124,,,,,,,looking at Play wall,2.802482,4.074432,0.3343344,,,,
638006727727538837,,,,,,,looking at Play wall,2.802482,4.074426,0.3343433,,,,
638006727727648835,,,,,,,looking at Play wall,2.802482,4.07437,0.3343688,,,,
638006727727758835,,,,,,,looking at Play wall,2.802482,4.074368,0.3344097,,,,
638006727727868835,,,,,,,looking at Play wall,2.802482,4.074398,0.3343975,,,,
638006727727978834,,,,,,,looking at Play wall,2.802482,4.074402,0.3344176,,,,
638006727728088836,,,,,,,looking at Play wall,2.802482,4.0744,0.3344094,,,,
638006727728198835,,,,,,,looking at Play wall,2.802482,4.074426,0.3343887,,,,
638006727728308835,,,,,,,looking at Play wall,2.802482,4.074426,0.3344031,,,,
638006727728428832,,,,,,,looking at Play wall,2.802482,4.074455,0.3343999,,,,
638006727728538836,,,,,,,looking at Play wall,2.802482,4.074452,0.3343875,,,,
638006727728649062,,,,,,,looking at Play wall,2.802482,4.074474,0.3343706,,,,
638006727728758833,,,,,,,looking at Play wall,2.802482,4.074481,0.3343818,,,,
638006727728869125,,,,,,,looking at Play wall,2.802482,4.074452,0.3343731,,,,
638006727728978829,,,,,,,looking at Play wall,2.802482,4.074442,0.3344296,,,,
638006727729099118,,,,,,,looking at Play wall,2.802482,4.074434,0.3344252,,,,
638006727729198833,,,,,,,looking at Play wall,2.802482,4.074411,0.3345205,,,,
638006727729318830,,,,,,,looking at Play wall,2.802482,4.074409,0.3345296,,,,
638006727729438834,,,,,,,looking at Play wall,2.802482,4.07446,0.3344923,,,,
638006727729528830,,,,,,,looking at Play wall,2.802482,4.074461,0.3344972,,,,
638006727729648834,,,,,,,looking at Play wall,2.802482,4.074441,0.3344685,,,,
638006727729759178,,,,,,,looking at Play wall,2.802482,4.074446,0.334489,,,,
638006727729868832,,,,,,,looking at Play wall,2.802482,4.074442,0.3344894,,,,
638006727729988829,,,,,,,looking at Play wall,2.802482,4.074476,0.3344017,,,,
638006727730088826,,,,,,,looking at Play wall,2.802482,4.074484,0.334415,,,,
638006727730199056,,,,,,,looking at Play wall,2.802482,4.074497,0.3343269,,,,
638006727730309114,,,,,,,looking at Play wall,2.802482,4.0745,0.3343163,,,,
638006727730428829,,,,,,,looking at Play wall,2.802482,4.074481,0.334318,,,,
638006727730529069,,,,,,,looking at Play wall,2.802482,4.074476,0.334297,,,,
638006727730649109,,,,,,,looking at Play wall,2.802482,4.074474,0.3343058,,,,
638006727730759177,,,,,,,looking at Play wall,2.802482,4.074499,0.3343196,,,,
638006727730869051,,,,,,,looking at Play wall,2.802482,4.074492,0.3343092,,,,
638006727730988835,,,,,,,looking at Play wall,2.802482,4.074489,0.3343075,,,,
638006727731088834,,,,,,,looking at Play wall,2.802482,4.074481,0.3342934,,,,
638006727731198831,,,,,,,looking at Play wall,2.802482,4.074499,0.3342876,,,,
638006727731308835,,,,,,,looking at Play wall,2.802482,4.074499,0.3342854,,,,
638006727731418827,,,,,,,looking at Play wall,2.802482,4.074492,0.334251,,,,
638006727731529099,,,,,,,looking at Play wall,2.802482,4.074486,0.3342347,,,,
638006727731649099,,,,,,,looking at Play wall,2.802482,4.074474,0.3342508,,,,
638006727731759159,,,,,,,looking at Play wall,2.802482,4.074411,0.3343186,,,,
638006727731868827,,,,,,,looking at Play wall,2.802482,4.074398,0.3343287,,,,
638006727731978833,,,,,,,looking at Play wall,2.802482,4.07444,0.3343969,,,,
638006727732089122,,,,,,,looking at Play wall,2.802482,4.074432,0.3343934,,,,
638006727732199168,,,,,,,looking at Play wall,2.802482,4.074384,0.3343666,,,,
638006727732318826,,,,,,,looking at Play wall,2.802482,4.074377,0.3343738,,,,
638006727732418823,,,,,,,looking at Play wall,2.802482,4.074401,0.3344353,,,,
638006727732529064,,,,,,,looking at Play wall,2.802482,4.074403,0.3344297,,,,
638006727732649163,,,,,,,looking at Play wall,2.802482,4.074396,0.3344205,,,,
638006727732759173,,,,,,,looking at Play wall,2.802482,4.07443,0.3344178,,,,
638006727732868833,,,,,,,looking at Play wall,2.802482,4.074426,0.3344154,,,,
638006727732978821,,,,,,,looking at Play wall,2.802482,4.074449,0.3343793,,,,
638006727733089105,,,,,,,looking at Play wall,2.802482,4.074444,0.3343816,,,,
638006727733198831,,,,,,,looking at Play wall,2.802482,4.074434,0.3343501,,,,
638006727733308838,,,,,,,looking at Play wall,2.802482,4.074416,0.3343561,,,,
638006727733418836,,,,,,,looking at Play wall,2.802482,4.074447,0.3343392,,,,
638006727733528829,,,,,,,looking at Play wall,2.802482,4.074408,0.3343337,,,,
638006727733648828,,,,,,,looking at Play wall,2.802482,4.074405,0.334335,,,,
638006727733758829,,,,,,,looking at Play wall,2.802482,4.0744,0.334383,,,,
638006727733879173,,,,,,,looking at Play wall,2.802482,4.074398,0.3343974,,,,
638006727733979163,,,,,,,looking at Play wall,2.802482,4.074434,0.3343711,,,,
638006727734099191,,,,,,,looking at Play wall,2.802482,4.074435,0.3343835,,,,
638006727734198829,,,,,,,looking at Play wall,2.802482,4.074511,0.3343464,,,,
638006727734278824,,,,,,,Game Over,,,,,,,
638006728177188409,,,,,,,Network Gold Left Half(Clone)was placed in dropzone,15,7,10.41,,,,
638006728220838361,,,,,,,Network Gold Left Half(Clone)was placed in dropzone,11,7,10.41,,,,
638006728385208207,,,,,,,Network Gold Cube Whole(Clone) was picked up,-7.93,2,-10.9,,,,
638006728423638164,,,,,,,Network Gold Cube Whole(Clone)was placed in dropzone,11,7,10.41,,,,
638006728467508125,,,,,,,Network Red Cube was picked up,-3.470106,5.636452,-14.56,,,,
638006728898527716,,,,,,,Network Red Cube(Clone) was picked up,1.389999,10.18772,0.944,,,,
638006730517468757,,,,,,300,Game Start,,,,,,,
638006730730158570,,,,,,,Network Red Cube(Clone) was picked up,1.389999,9.488122,0.944,,,,
638006730755238543,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006730792778518,,,,,,,Network Red Cube(Clone) was picked up,1.389999,18.28392,-0.46,,,,
638006730817768491,,,,,,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41,,,,
638006730837758482,,,,,,,Network Red Cube(Clone) was picked up,12,2,10.41,,,,
638006730855198457,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006730873628445,,,,,,,Network Red Cube(Clone) was picked up,13,3,10.41,,,,
638006730889178432,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006730905508416,,,,,,,Network Red Cube(Clone) was picked up,13,4,10.41,,,,
638006730921168400,,,,,,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41,,,,
638006730940048386,,,,,,,Network Red Cube(Clone) was picked up,12,2,10.41,,,,
638006730983248349,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006730988578352,,,,,,,Network Red Cube(Clone) was picked up,13,4.400518,10.41,,,,
638006731016008322,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006731020568401,,,,,,,Network Red Cube(Clone) was picked up,13,4.633511,10.41,,,,
638006731031558314,,,,,,,Network Red Cube(Clone) was picked up,13,3,10.41,,,,
638006731038448302,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006731042888295,,,,,,,Network Red Cube(Clone) was picked up,13,4.667193,10.41,,,,
638006731055998294,,,,,,,Network Red Cube(Clone) was picked up,13,2,10.41,,,,
638006731060438283,,,,,,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,
638006731064878293,,,,,,,Network Red Cube(Clone) was picked up,13,4.666782,10.41,,,,
638006731071868277,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731074988279,,,,,,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41,,,,
638006731104198252,,,,,,,Network Red Cube(Clone) was picked up,1.390015,4.556695,-3.12,,,,
638006731125408233,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731163948199,,,,,,,Network Neutral Cube(Clone) was picked up,1.390015,5.02307,-3.12,,,,
638006731184388182,,,,,,,Network Neutral Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731199038467,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731208818157,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731235798131,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731244248127,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731270898109,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731278448326,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731293898088,,,,,,,Network Red Cube(Clone) was picked up,12,2,10.41,,,,
638006731297998087,,,,,,,Network Red Cube(Clone)was placed in dropzone,12,7,10.41,,,,
638006731307568076,,,,,,,Network Neutral Cube(Clone) was picked up,11,3,10.41,,,,
638006731309648072,,,,,,,Network Red Cube(Clone) was picked up,12,2.501519,10.41,,,,
638006731350418042,,,,,,,Network Red Cube(Clone) was picked up,1.389999,4.256992,-0.46,,,,
638006731370628014,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731374518012,,,,,,,Network Red Cube(Clone) was picked up,11,4.833826,10.41,,,,
638006731403617988,,,,,,,Network Neutral Cube(Clone) was picked up,1.389999,6.689184,0.944,,,,
638006731423827971,,,,,,,Network Neutral Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731451157949,,,,,,,Network Red Cube(Clone) was picked up,1.389999,7.755312,2.336,,,,
638006731482017918,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731494797919,,,,,,,Network Neutral Cube(Clone) was picked up,11,3,10.41,,,,
638006731503787912,,,,,,,Network Neutral Cube(Clone)was placed in dropzone,12,7,10.41,,,,
638006731526447890,,,,,,,Network Neutral Cube(Clone) was picked up,12,2,10.41,,,,
638006731537997884,,,,,,,Network Neutral Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731560657853,,,,,,,Network Neutral Cube(Clone) was picked up,12,2,10.41,,,,
638006731572537848,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731579197835,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731597197818,,,,,,,Network Red Cube(Clone) was picked up,11,2,10.41,,,,
638006731610957816,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731615287813,,,,,,,Network Red Cube(Clone) was picked up,11,5.000759,10.41,,,,
638006731642837783,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731642947785,,,,,,,Network Red Cube(Clone) was picked up,11,5.966421,10.41,,,,
638006731673387765,,,,,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731677707762,,,,,,,Network Red Cube(Clone) was picked up,11,5,10.41,,,,
638006731770667673,,,,,,,Network Neutral Cube(Clone) was picked up,1.389999,13.05328,0.944,,,,
638006731791437663,,,,,,,Network Neutral Cube(Clone)was placed in dropzone,11,7,10.41,,,,
638006731794997651,,,,,,,Network Neutral Cube(Clone) was picked up,11,5,10.41,,,,
638006731826427630,,,,,,,Network Red Cube(Clone) was picked up,1.389999,5.523197,2.336,,,,
638006731870407593,,,,,,,Network Red Cube(Clone) was picked up,1.390015,7.655562,-1.813,,,,
638006731887177582,,,,,,,Network Red Cube(Clone) was picked up,1.390015,5.690001,-1.813,,,,
638006731896167564,,,,,,,Network Neutral Cube(Clone) was picked up,1.389999,6.056282,2.336,,,,
638006731904167558,,,,,,,Network Red Cube(Clone) was picked up,1.389999,6.72253,-0.46,,,,
638006731933037542,,,,,,,Network Red Cube(Clone) was picked up,1.390015,7.255682,-1.813,,,,
638006731985127498,,,,,,,Network Neutral Cube(Clone) was picked up,1.389999,3.857192,0.944,,,,
